318024,0.6074,0.3893,0.4254,0.4124,0.123,-48.748,187.3289
384624,0.5954,0.3915,0.4351,0.4001,0.6435,-48.6277,178.4769
384724,0.5965,0.3915,0.4345,0.4011,-0.287,-49.3656,179.3113
384824,0.5973,0.3916,0.4345,0.4018,1.3162,-49.454,178.1586
384924,0.5974,0.3916,0.4353,0.4026,-0.4383,-49.3766,179.4911
385024,0.598,0.3916,0.4349,0.4046,1.3184,-49.554,178.1564
385124,0.5974,0.3911,0.4306,0.4046,-0.5198,-49.849,179.616
385224,0.596,0.3909,0.4315,0.4035,0.4985,-49.2632,178.7773
385324,0.5931,0.3908,0.4358,0.4054,-1.0674,-49.6787,179.9675
385424,0.5914,0.3904,0.4343,0.4083,0.5007,-49.2625,178.7757
385524,0.591,0.3904,0.4323,0.4093,-1.082,-49.6776,180.1193
385624,0.591,0.3904,0.4321,0.4083,0.3918,-49.2679,178.9226
385724,0.5915,0.3904,0.432,0.4084,-1.0965,-49.7534,180.0545
385824,0.592,0.3904,0.4314,0.4071,0.2774,-49.267,179.0743
385924,0.5925,0.3908,0.4316,0.4068,-1.1307,-49.8747,180.0708
386024,0.5933,0.3908,0.432,0.4073,0.2341,-49.2973,179.0317
386124,0.5943,0.3908,0.4319,0.4081,-1.2446,-49.872,180.2225
386224,0.5948,0.3908,0.4315,0.407,0.1737,-49.3306,179.1424
386324,0.5955,0.391,0.4311,0.4076,-1.2408,-49.8711,180.2196
386424,0.5941,0.3909,0.431,0.407,0.1768,-49.3293,179.14
386524,0.5916,0.3909,0.4313,0.4068,-1.2373,-49.8702,180.2169
386624,0.5903,0.3908,0.4315,0.4064,0.0801,-49.3286,179.1369
386724,0.59,0.3905,0.4318,0.4063,-0.9459,-50.1052,179.9845
386824,0.5904,0.3908,0.4319,0.407,-0.0606,-49.3544,179.3734
386924,0.5909,0.3905,0.4319,0.407,0.9702,-50.09,178.5869
387024,0.5915,0.3905,0.4315,0.407,-0.0647,-49.3513,179.3765
387124,0.592,0.3905,0.4316,0.4069,0.9647,-50.0875,178.5911
387224,0.5929,0.3908,0.4318,0.4071,-0.0688,-49.3482,179.3796
387324,0.5936,0.3906,0.4315,0.4071,0.9594,-50.0849,178.5952
387424,0.5943,0.3908,0.4313,0.4071,-0.1906,-49.3453,179.537
387524,0.595,0.3908,0.4304,0.4079,1.3645,-49.6683,178.3541
387624,0.5925,0.3909,0.431,0.4065,-0.4792,-49.3395,179.6034
387724,0.5905,0.3904,0.4306,0.4065,1.2373,-49.5412,178.2993
387824,0.5901,0.3906,0.4309,0.4069,-0.4625,-49.2386,179.45
387924,0.5903,0.3905,0.4314,0.4066,1.0092,-49.7376,178.331
388024,0.5906,0.3904,0.4314,0.4068,-0.582,-49.2372,179.6057
388124,0.5915,0.3905,0.4315,0.4065,0.8594,-49.6613,178.5755
388224,0.5923,0.3905,0.4311,0.4065,-0.7695,-49.1919,179.8778
388324,0.593,0.3906,0.4315,0.4069,0.7985,-49.6058,178.6872
388424,0.5935,0.3905,0.4318,0.4071,-0.7715,-49.1913,179.8793
388524,0.5946,0.3908,0.4315,0.4063,0.7963,-49.6053,178.6889
388624,0.5954,0.3909,0.4319,0.4051,-0.8734,-49.1899,179.8802
388724,0.5951,0.3911,0.4316,0.405,0.7281,-49.4667,178.6645
388824,0.5928,0.391,0.4319,0.4046,-1.1188,-49.2956,180.1316
388924,0.5918,0.3909,0.4324,0.405,0.4995,-49.4507,178.9684
389024,0.5921,0.3908,0.4316,0.4145,-1.2344,-49.06,180.4245
389124,0.5944,0.3884,0.3995,0.424,0.5919,-49.4815,179.5477
389224,0.5969,0.3883,0.3964,0.4176,-1.2942,-48.8328,180.8251
389324,0.5999,0.3893,0.4038,0.4065,-0.0632,-49.3208,179.959
389424,0.6058,0.3921,0.3861,0.4045,0.1881,-49.66,179.7464
389524,0.6308,0.3914,0.3435,0.4059,-0.4839,-49.7044,180.6822
389624,0.6365,0.3945,0.3544,0.4008,-0.1895,-48.3943,179.985
389724,0.6366,0.3956,0.3609,0.3988,-0.3337,-49.3035,180.0109
389824,0.6378,0.3963,0.3713,0.3949,0.8988,-49.7367,178.9873
389924,0.6371,0.3969,0.3788,0.3919,-0.7219,-49.1953,180.0659
390024,0.6381,0.3971,0.3803,0.3924,0.7334,-49.8248,178.8852
390124,0.6385,0.3974,0.384,0.392,-0.5351,-49.2402,179.7727
390224,0.6394,0.3984,0.392,0.3916,0.798,-49.5869,178.6086
390324,0.6309,0.3991,0.3999,0.392,-0.9963,-49.0007,179.818
390424,0.629,0.3998,0.4035,0.392,0.0846,-49.4563,178.9132
390524,0.6259,0.4,0.4074,0.3919,-1.1809,-48.5187,179.8573
390624,0.6249,0.4005,0.4034,0.3928,-0.1765,-49.1701,179.0997
390724,0.622,0.4006,0.3956,0.3933,0.6055,-50.3102,178.4385
390824,0.6213,0.4009,0.3888,0.3938,0.2901,-49.7476,178.4081
390924,0.6181,0.401,0.3914,0.3943,-0.3022,-48.9058,178.9341
391024,0.6129,0.4014,0.4,0.3956,0.234,-49.7731,178.5273
391124,0.6021,0.3985,0.432,0.3981,-0.4074,-49.3032,178.9375
391224,0.6068,0.3958,0.4361,0.3991,1.3062,-49.7687,177.7098
391324,0.6098,0.394,0.4384,0.4001,-0.2373,-49.329,178.8844
391424,0.608,0.3934,0.4398,0.4013,1.3035,-49.7683,177.7119
391524,0.6043,0.393,0.4416,0.4018,-0.2387,-49.1276,178.8867
391624,0.6019,0.3925,0.4408,0.4025,0.2634,-49.9541,178.6348
391724,0.6006,0.3924,0.438,0.4054,-0.3884,-49.0649,179.2599
391824,0.5985,0.3915,0.4324,0.4103,0.6296,-50.0407,178.5612
391924,0.5971,0.3913,0.429,0.4114,-0.2835,-49.2254,179.3215
392024,0.5991,0.3911,0.4298,0.4099,0.864,-49.9146,178.448
392124,0.5999,0.3908,0.4301,0.4141,-0.1875,-49.2235,179.3253
392224,0.6018,0.3909,0.431,0.41,0.4544,-49.8179,178.8262
392324,0.6029,0.391,0.4308,0.4075,-0.5187,-48.9175,179.6301
392424,0.6005,0.3908,0.4321,0.4074,0.3442,-49.7115,178.9758
392524,0.5979,0.3906,0.4323,0.4073,-0.6382,-48.9133,179.7857
392624,0.596,0.3908,0.4333,0.4069,0.2572,-49.6652,179.032
392724,0.5965,0.3903,0.434,0.4071,-0.5242,-48.844,179.624
392824,0.596,0.39,0.4345,0.4085,0.254,-49.761,179.0346
392924,0.5958,0.39,0.4355,0.4096,-0.3431,-48.8993,179.4875
393024,0.5961,0.3903,0.4356,0.4096,0.134,-49.7567,179.1909
393124,0.5964,0.3903,0.4366,0.4096,-0.3147,-48.8569,179.5962
393224,0.5965,0.3905,0.437,0.4093,0.1954,-49.7287,179.2095
393324,0.5969,0.3909,0.4365,0.408,-0.4331,-48.8517,179.751
393424,0.5956,0.3911,0.4351,0.4063,0.1223,-49.8929,179.3958
393524,0.5924,0.3911,0.4383,0.4069,0.0162,-49.0856,179.4115
393634,0.591,0.3909,0.4381,0.4071,-0.0314,-49.9945,179.4478
393734,0.5919,0.3906,0.439,0.4088,0.0334,-48.9796,179.2567
393834,0.5921,0.3906,0.4378,0.4094,-0.0398,-49.8888,179.3123
393934,0.5935,0.3906,0.4369,0.4103,0.1499,-48.8735,179.1035
394034,0.5944,0.3909,0.4358,0.41,-0.109,-49.6749,179.2999
394134,0.595,0.3908,0.4351,0.4101,0.3564,-48.7762,178.8823
394234,0.5959,0.3906,0.4346,0.411,-0.0302,-49.749,179.1093
394334,0.5964,0.3908,0.434,0.4113,0.164,-48.9342,178.897
394434,0.5974,0.391,0.4334,0.4116,-0.4893,-49.8284,179.4486
394534,0.5978,0.3909,0.4321,0.4128,0.4003,-48.9383,178.7727
394634,0.5954,0.391,0.4331,0.4118,-0.5268,-49.6674,179.3261
394734,0.5935,0.3905,0.4326,0.4125,0.7051,-49.0217,178.533
394834,0.5931,0.3908,0.4331,0.413,-0.6247,-49.5729,179.4668
394934,0.593,0.3905,0.4333,0.4126,0.9201,-49.1332,178.2947
395034,0.5936,0.3905,0.4333,0.4125,-0.5056,-49.5728,179.3113
395134,0.5944,0.3908,0.4334,0.4124,0.7366,-48.9615,178.358
395234,0.5953,0.3906,0.4326,0.412,-0.5401,-49.4462,179.3916
395334,0.596,0.3906,0.4326,0.4133,1.1931,-49.2839,178.0763
395434,0.5968,0.3906,0.4326,0.4143,-0.4228,-49.4464,179.2374
395534,0.5973,0.3906,0.4326,0.4149,1.2939,-49.2418,177.9351
395634,0.5981,0.3909,0.4321,0.416,-0.4219,-49.4463,179.2368
395734,0.5965,0.3909,0.4323,0.4153,1.414,-49.34,177.7783
395834,0.5945,0.3906,0.4319,0.4153,-0.5747,-49.4097,179.418
395934,0.5935,0.3906,0.4325,0.4154,0.9509,-49.3688,178.3899
396034,0.5935,0.3906,0.432,0.4151,-0.9219,-49.3168,179.8769
396134,0.5936,0.3906,0.4324,0.4155,0.932,-49.4636,178.4043
396234,0.5945,0.3906,0.4329,0.4148,-0.5617,-49.3364,179.2673
396334,0.5954,0.3906,0.4325,0.4145,1.2801,-49.5165,177.8031
396434,0.5961,0.3908,0.4321,0.4151,-0.4525,-49.3533,179.1194
396534,0.597,0.3908,0.4321,0.4158,1.1624,-49.518,177.9576
396634,0.5978,0.3908,0.4323,0.4153,-0.6786,-49.2356,179.4213
396734,0.5984,0.3909,0.4318,0.4158,0.924,-49.6123,178.2041
396834,0.5976,0.391,0.4311,0.4149,-0.6804,-49.2351,179.4227
396934,0.5969,0.3903,0.4059,0.4303,0.9019,-49.4128,178.3618
397034,0.5974,0.3891,0.3949,0.4243,-1.5477,-49.5704,180.4717
397134,0.5995,0.3908,0.4119,0.4029,-0.0268,-49.079,179.1605
397234,0.6034,0.3919,0.41,0.402,-0.1677,-49.9873,179.2576
397334,0.6075,0.3933,0.4033,0.4014,-0.2107,-49.0827,179.0592
397434,0.6099,0.3949,0.3943,0.4039,0.2688,-49.9416,178.6194
397534,0.615,0.3961,0.3805,0.4039,-0.3666,-49.1554,178.9486
397634,0.626,0.3961,0.3805,0.4029,0.6261,-49.969,178.1182
397734,0.6318,0.3969,0.3839,0.4001,-0.442,-49.2733,178.7772
397834,0.6291,0.3983,0.3906,0.3971,0.7956,-49.9046,177.7497
397934,0.6205,0.3999,0.4086,0.397,-0.5272,-48.8924,178.7447
398034,0.6155,0.3999,0.4171,0.3963,0.212,-49.5939,178.1092
398134,0.6149,0.4003,0.4216,0.3953,-0.8406,-48.5909,178.7521
398234,0.6136,0.4004,0.4249,0.3944,-0.1194,-49.2946,178.2731
398334,0.6141,0.4004,0.4238,0.3946,0.7883,-49.9726,177.5813
398434,0.6144,0.4005,0.4228,0.3949,-0.2298,-49.1266,178.357
398534,0.6148,0.4006,0.418,0.3965,0.4833,-50.0576,177.8143
398634,0.6074,0.4,0.4298,0.3973,-0.2418,-49.605,178.2891
398734,0.6028,0.3973,0.4431,0.3989,0.6662,-48.9197,177.6013
398834,0.6006,0.3955,0.4455,0.4001,-0.3838,-49.6574,178.5377
398934,0.5995,0.3945,0.4455,0.4016,0.6809,-48.8278,177.7307
399034,0.5985,0.394,0.4453,0.4028,-0.2474,-49.5027,178.4339
399134,0.5984,0.3938,0.4419,0.404,1.1104,-48.9187,177.4058
399234,0.599,0.3933,0.4399,0.4049,-0.2442,-49.5015,178.4314
399334,0.5996,0.3936,0.4386,0.406,1.1132,-48.9172,177.4037
399434,0.6005,0.393,0.4379,0.4074,-0.2409,-49.5002,178.4289
399534,0.6018,0.3929,0.4369,0.4085,1.1159,-48.9156,177.4017
399634,0.601,0.3926,0.4368,0.4104,-0.2377,-49.4989,178.4265
399734,0.5988,0.392,0.4355,0.411,1.1187,-48.914,177.3996
399834,0.598,0.3918,0.4349,0.412,-0.2345,-49.4976,178.424
399934,0.5975,0.3914,0.4343,0.4121,1.0057,-48.9137,177.5503
400034,0.5971,0.3914,0.4329,0.4113,-0.2867,-49.6329,178.5287
400134,0.5976,0.3914,0.4323,0.4111,0.6495,-48.8567,177.8195
400234,0.5981,0.3916,0.432,0.4099,-0.2834,-49.7293,178.5259
400334,0.5989,0.3916,0.432,0.4109,0.4264,-48.891,177.9877
400434,0.6005,0.3918,0.4306,0.4111,-0.2793,-49.6259,178.5229
400534,0.6016,0.3919,0.4306,0.4096,0.7735,-48.749,177.6606
400634,0.5993,0.3918,0.4316,0.407,-0.0216,-49.5239,178.0559
400734,0.5981,0.3916,0.4316,0.4063,0.1336,-48.6098,177.9387
400834,0.598,0.3918,0.4323,0.4064,-0.2208,-49.3197,178.0572
400934,0.5979,0.3915,0.4324,0.406,1.2349,-49.7287,176.9495
401034,0.5984,0.3915,0.4325,0.4063,-0.3281,-49.3078,178.1384
401134,0.5995,0.3916,0.4334,0.4061,1.2324,-49.7283,176.9514
401234,0.5998,0.3916,0.4329,0.4065,-0.3303,-49.3071,178.1401
401334,0.6005,0.392,0.433,0.4068,1.2298,-49.728,176.9534
401434,0.6013,0.3921,0.4329,0.4069,-0.4323,-49.3057,178.1412
401534,0.6023,0.3924,0.4326,0.4069,1.1976,-49.5462,176.9026
401634,0.6015,0.3924,0.4325,0.4066,-0.5128,-49.2309,178.2025
401734,0.5993,0.3924,0.4329,0.407,0.9829,-49.7105,177.0655
401834,0.5981,0.392,0.433,0.407,-0.5153,-49.23,178.2044
401934,0.5978,0.3921,0.4329,0.4071,0.9632,-49.7103,177.2211
402034,0.5976,0.392,0.433,0.4071,-0.5268,-49.2229,178.3536
402134,0.5985,0.3923,0.4331,0.4074,0.9604,-49.7095,177.2232
402234,0.5994,0.3923,0.433,0.4071,-0.5283,-49.1216,178.3549
402334,0.6003,0.3924,0.4324,0.4073,0.7146,-49.6657,177.4107
402434,0.6014,0.3925,0.4324,0.4074,-0.7082,-49.1264,178.491
402534,0.6018,0.3925,0.4319,0.4075,0.8284,-49.6639,177.2591
402634,0.6029,0.3928,0.4319,0.4079,-0.5317,-49.1793,178.0858
402734,0.6015,0.3925,0.4315,0.4073,0.8547,-49.8408,177.032
402834,0.599,0.3926,0.4316,0.4079,-0.388,-49.193,177.9772
402934,0.5979,0.3924,0.4316,0.4081,0.7507,-49.8395,177.0358
403034,0.598,0.3925,0.432,0.4083,-0.5271,-49.1515,178.0722
403134,0.598,0.3923,0.4323,0.4081,0.7856,-49.7578,177.0746
403234,0.5989,0.3923,0.4324,0.4085,-0.4137,-49.1502,177.9212
403334,0.5999,0.3926,0.433,0.4095,0.7441,-49.8354,177.0408
403434,0.5999,0.3925,0.4326,0.4099,-0.3011,-49.2485,177.7704
403534,0.6003,0.3926,0.4331,0.4108,0.9809,-50.0728,176.7939
403634,0.5999,0.3928,0.4309,0.4109,-0.3137,-49.3435,177.9104
403734,0.6006,0.3925,0.43,0.4109,1.1251,-49.629,176.9466
403834,0.5989,0.3921,0.43,0.4105,-0.4083,-49.0899,178.1891
403934,0.6016,0.3915,0.4154,0.4205,0.7583,-49.6388,177.734
404034,0.6086,0.3911,0.4118,0.4185,-0.8326,-48.7552,178.8653
404134,0.6079,0.394,0.392,0.4144,-0.0339,-49.8122,177.9727
404234,0.618,0.3958,0.3745,0.4066,0.0576,-49.1991,177.7614
404334,0.6441,0.3953,0.3675,0.401,-0.4268,-50.395,178.1209
404434,0.6476,0.3965,0.3656,0.3979,-0.1641,-49.7056,177.9847
404534,0.648,0.3956,0.3644,0.3951,0.203,-48.9229,177.6297
404634,0.6463,0.395,0.3663,0.3941,-0.2633,-49.8114,177.7684
404734,0.6458,0.3954,0.3716,0.3926,-0.0135,-48.8417,177.3481
404834,0.6469,0.3974,0.3856,0.3939,-0.2917,-49.5536,177.3342
404934,0.6458,0.3981,0.3905,0.3936,0.8294,-48.8934,176.4088
405034,0.6383,0.3989,0.3989,0.3931,-0.5475,-49.5856,177.5826
405134,0.626,0.3993,0.4094,0.3923,0.909,-48.6751,176.4787
405234,0.6168,0.4001,0.4156,0.3918,0.1619,-49.0417,177.0544
405334,0.616,0.4006,0.417,0.3919,-0.0263,-49.7281,177.2077
405434,0.6168,0.4009,0.4103,0.3936,0.5104,-48.9113,176.5405
405534,0.6024,0.3988,0.4303,0.3948,-0.1834,-50.6056,176.7188
405634,0.602,0.3966,0.4348,0.3959,0.0551,-49.6976,176.6135
405734,0.6005,0.3951,0.4365,0.3965,-0.4554,-48.5828,177.195
405834,0.601,0.3941,0.4364,0.3976,-0.3935,-47.2692,177.1469
405934,0.6016,0.3936,0.4398,0.3984,-0.1176,-47.9876,176.8746
406034,0.602,0.3936,0.4434,0.3998,0.0709,-48.8035,176.667
406134,0.6025,0.3933,0.4436,0.4005,0.0781,-49.6131,176.5962
406234,0.6031,0.393,0.442,0.4015,-0.2458,-48.8123,176.8414
406334,0.6034,0.3925,0.4401,0.4025,0.2475,-49.9011,176.4021
406434,0.604,0.3925,0.4383,0.4033,-0.1861,-49.1147,176.7316
406534,0.6024,0.3921,0.4388,0.4034,0.2498,-49.8757,176.6053
406634,0.6003,0.3918,0.438,0.4038,-0.2083,-48.8915,176.9533
406734,0.5988,0.3913,0.4375,0.4038,0.1604,-49.7819,176.6736
406834,0.5986,0.3906,0.4358,0.4048,-0.2102,-48.8865,176.9547
406934,0.5994,0.3906,0.4333,0.4091,0.3947,-50.0745,176.3649
407034,0.5991,0.3905,0.4316,0.4115,0.0038,-49.6018,176.5973
407134,0.598,0.3906,0.4314,0.4056,-0.013,-48.9866,176.61
407234,0.5985,0.3906,0.4311,0.4079,0.016,-49.797,176.588
407334,0.6018,0.3905,0.4295,0.4051,-0.1353,-48.5794,176.7675
407434,0.6016,0.3905,0.431,0.4056,0.015,-49.1903,176.6537
407534,0.5998,0.3905,0.4314,0.407,-0.0515,-50.0981,176.7044
407634,0.5983,0.3903,0.4315,0.4073,0.0154,-49.1848,176.6535
407734,0.5975,0.3903,0.4324,0.4085,-0.0511,-50.1921,176.7042
407834,0.5966,0.3904,0.4321,0.4103,0.0076,-49.7823,176.6595
407934,0.5949,0.3908,0.4346,0.4091,0.0899,-49.5708,176.6735
408034,0.5945,0.3908,0.4359,0.4121,-0.3654,-48.6848,177.0178
408134,0.5954,0.3908,0.4354,0.4151,0.0874,-49.5661,176.6754
408234,0.5973,0.3906,0.4299,0.416,-0.3661,-48.4789,177.018
408334,0.5993,0.3909,0.4284,0.4143,-0.0103,-49.2739,176.7495
408434,0.5986,0.3909,0.4281,0.4118,0.0834,-50.0814,176.5379
408534,0.5963,0.391,0.4288,0.4103,-0.0275,-49.2698,176.6224
408634,0.5951,0.3908,0.4288,0.41,0.1683,-50.0727,176.4731
408734,0.5944,0.3905,0.4286,0.4103,-0.1737,-49.0654,176.7982
408834,0.5946,0.3906,0.4291,0.4113,0.2891,-49.9429,176.4462
408934,0.5954,0.3905,0.429,0.4114,-0.1761,-49.0606,176.8
409034,0.5964,0.3906,0.4289,0.4115,0.2865,-49.9381,176.4482
409134,0.597,0.3908,0.4286,0.4111,-0.2782,-49.0556,176.8006
409234,0.5978,0.3908,0.4288,0.4111,0.409,-49.8931,176.2783
409334,0.5986,0.3909,0.4289,0.4109,-0.2814,-49.0514,176.803
409434,0.5994,0.391,0.4281,0.4115,0.4046,-49.7896,176.2817
409534,0.5974,0.3911,0.4285,0.4103,-0.6375,-48.88,177.0608
409634,0.5955,0.391,0.4281,0.4101,0.1957,-49.6474,176.4949
409734,0.5948,0.391,0.4288,0.41,-0.5791,-48.7968,177.1467
409834,0.5949,0.3909,0.4286,0.4103,0.2093,-49.6119,176.5498
409934,0.5953,0.3909,0.4288,0.4105,-0.5835,-48.8935,177.1502
410034,0.5956,0.3911,0.4278,0.4105,0.3248,-49.6741,176.4618
410134,0.5961,0.3913,0.4275,0.4104,-0.587,-48.8902,177.1529
410234,0.5971,0.3911,0.428,0.4106,0.3208,-49.6709,176.4648
410334,0.5979,0.3913,0.4281,0.4106,-0.5905,-48.8868,177.1555
410434,0.5986,0.3914,0.4283,0.4104,0.3169,-49.6677,176.4678
410534,0.5989,0.3914,0.428,0.4104,-0.594,-48.8835,177.1581
410634,0.5963,0.3913,0.4283,0.4096,0.2126,-49.6649,176.4718
410734,0.5951,0.3913,0.4283,0.4096,-0.4553,-48.8169,176.9778
410834,0.5948,0.391,0.428,0.4096,0.0768,-49.6605,176.7806
410934,0.5953,0.3913,0.4286,0.4098,-0.1854,-48.754,176.9791
411034,0.5954,0.3909,0.4294,0.4094,-0.041,-49.6553,176.9353
411134,0.5993,0.3908,0.4171,0.4256,-0.3558,-48.4387,177.4335
411234,0.6054,0.3895,0.4031,0.4186,-0.3609,-46.7166,177.5006
411334,0.6054,0.391,0.4099,0.4044,-0.2406,-47.5395,177.412
411434,0.6109,0.393,0.3989,0.4029,-0.2254,-48.7547,177.3283
411534,0.6159,0.3953,0.386,0.4023,-0.4433,-49.6508,177.4
411634,0.6169,0.3968,0.3899,0.4001,0.5347,-48.8708,176.5054
411734,0.6176,0.398,0.3901,0.3975,-0.3883,-49.7757,177.1298
411834,0.617,0.3989,0.3953,0.3963,0.3361,-48.9669,176.5033
411934,0.6184,0.3993,0.397,0.3949,-0.427,-49.8099,177.0076
412034,0.6199,0.3996,0.3969,0.3944,0.4044,-49.2036,176.3763
412134,0.62,0.3999,0.4028,0.3944,-0.9928,-49.8179,177.3636
412234,0.6185,0.4001,0.41,0.3939,0.3685,-49.1381,176.3276
412334,0.6184,0.4003,0.4156,0.3934,-0.6782,-49.7693,177.1234
412434,0.6189,0.4004,0.4209,0.3934,0.3114,-49.0032,176.3596
412534,0.6193,0.4004,0.4253,0.3929,-0.4578,-49.7451,176.8687
412634,0.6193,0.4001,0.4254,0.3925,0.6642,-48.9867,175.8106
412734,0.6199,0.4,0.4248,0.3921,-0.4367,-49.6832,176.3648
412834,0.6194,0.4001,0.4285,0.392,0.6527,-48.9636,175.5386
412934,0.6169,0.4001,0.4245,0.393,-0.3325,-49.6813,176.3608
413034,0.613,0.4001,0.4254,0.3938,-0.2631,-48.7715,176.3083
413134,0.6108,0.3991,0.4376,0.3939,-0.1884,-49.6624,176.0274
413234,0.6116,0.3984,0.4359,0.3951,0.4188,-48.9024,175.5674
413334,0.6098,0.3976,0.4383,0.3955,-0.0572,-49.5372,175.798
413434,0.6078,0.3974,0.4419,0.3973,0.5218,-48.6388,175.3717
413534,0.6054,0.3965,0.4473,0.3991,-0.0541,-49.7961,175.6657
413634,0.6038,0.3956,0.447,0.4005,0.073,-48.8863,175.5043
413734,0.6029,0.3953,0.4451,0.4021,0.0429,-49.8938,175.602
413834,0.6034,0.3949,0.444,0.4029,-0.0356,-48.9794,175.6616
413934,0.6035,0.3944,0.4451,0.4035,0.1604,-50.0871,175.4473
414034,0.6046,0.394,0.445,0.4045,-0.1497,-49.1796,175.6065
414134,0.6044,0.3935,0.4445,0.4056,0.5603,-49.9351,175.0009
414234,0.6006,0.3928,0.4395,0.4055,-0.5086,-49.1292,175.9435
414334,0.5988,0.3924,0.4373,0.4055,0.7265,-49.5769,175.0052
414434,0.5981,0.3921,0.4359,0.406,-0.7437,-49.1805,176.0562
414534,0.5983,0.3919,0.4355,0.4071,0.9106,-49.623,174.7349
414634,0.5991,0.3916,0.4351,0.4089,-0.5602,-49.3266,175.787
414734,0.6,0.3915,0.4343,0.4115,1.2745,-49.7355,174.3273
414834,0.6004,0.3913,0.4329,0.4051,-0.1766,-49.8198,175.3633
414934,0.6011,0.3909,0.4291,0.4088,0.1953,-49.0255,175.081
415034,0.6011,0.3904,0.4249,0.4143,-0.2691,-49.903,175.434
415134,0.5991,0.3904,0.4264,0.415,0.1969,-48.8195,175.0797
415234,0.5988,0.3906,0.4271,0.4101,-0.094,-49.4183,175.16
415334,0.5994,0.3906,0.4273,0.4064,1.5274,-48.9635,173.9327
415434,0.5996,0.3906,0.4283,0.405,0.1001,-49.4023,174.9474
415534,0.6004,0.3908,0.4286,0.4054,-1.6377,-49.3248,176.1252
415634,0.6009,0.3909,0.4294,0.4054,0.1167,-49.5028,174.7946
415734,0.6009,0.3911,0.4296,0.4055,-0.7569,-48.6062,175.4547
415834,0.6015,0.3913,0.4291,0.406,0.0249,-49.4242,174.8645
415934,0.6023,0.3913,0.4291,0.4059,-0.7584,-48.6015,175.4558
416034,0.603,0.3914,0.4286,0.406,-0.0945,-49.4198,175.0204
416134,0.6015,0.3914,0.4291,0.4066,1.5132,-49.045,173.8028
416234,0.5994,0.3915,0.4291,0.4071,-0.0926,-49.4194,175.019
416334,0.5984,0.3914,0.4295,0.4069,1.5176,-49.1442,173.7986
416434,0.5979,0.3914,0.4291,0.4069,-0.2747,-49.424,175.2224
416534,0.5979,0.3913,0.4286,0.4079,1.4551,-49.252,173.9102
416634,0.5986,0.3915,0.4289,0.4081,-0.2734,-49.3241,175.2221
416734,0.5995,0.3916,0.4294,0.4085,1.2927,-49.7388,174.0306
416834,0.6,0.3916,0.4299,0.4086,-0.2584,-49.3226,175.0694
416934,0.6011,0.3919,0.4301,0.409,1.2839,-49.8626,173.8952
417034,0.602,0.3921,0.4303,0.409,-0.1595,-49.4396,174.9939
417134,0.6026,0.3921,0.4305,0.4089,1.3065,-48.923,173.808
417234,0.6025,0.3924,0.4304,0.4083,-0.0196,-49.2469,174.7477
417334,0.5999,0.3921,0.4305,0.4078,0.2178,-50.1526,174.5017
417434,0.5984,0.3921,0.4303,0.4075,-0.0245,-49.2489,174.5448
417534,0.5978,0.392,0.43,0.4068,0.2442,-50.1535,174.275
417634,0.5975,0.392,0.4301,0.4068,0.0715,-49.3529,174.3421
417734,0.5984,0.3919,0.4303,0.4066,-1.0505,-50.1527,175.1984
417834,0.5993,0.3918,0.4301,0.4065,-0.1368,-49.2113,174.5637
417934,0.6004,0.3919,0.4293,0.4074,0.4916,-49.9604,174.0851
