1147324,0.7351,0.3143,0.6401,0.4488,-1.1058,-47.3355,315.0515
1205444,0.8418,0.3406,0.7225,0.5334,-0.7818,-38.9649,309.3438
1205544,0.8419,0.2653,0.7258,0.5325,1.2841,-36.2563,313.7053
1205644,0.8465,0.3301,0.7245,0.5314,-6.1333,-43.3367,318.9671
1205744,0.8503,0.3183,0.7149,0.5306,-3.9258,-37.2589,316.5952
1205844,0.8417,0.2815,0.7218,0.5318,-8.4756,-38.3405,311.0602
1205944,0.8334,0.3756,0.7275,0.5283,-0.1285,-46.1437,307.543
1206044,0.8462,0.3481,0.7269,0.5306,-0.8229,-35.3783,308.6798
1206144,0.8474,0.2774,0.7291,0.5304,2.229,-38.2198,308.3866
1206244,0.8413,0.3494,0.7304,0.5271,7.1908,-43.6695,306.7193
1206344,0.8449,0.2808,0.727,0.5301,4.8575,-41.263,305.8152
1206444,0.8463,0.2728,0.7203,0.53,2.1626,-40.5375,299.6029
1206544,0.8422,0.3938,0.7264,0.5281,5.7553,-50.6174,302.8597
1206644,0.8557,0.3009,0.7289,0.5314,0.8627,-39.1711,307.691
1206744,0.8473,0.2735,0.7245,0.5318,3.0166,-37.5861,315.3308
1206844,0.849,0.3863,0.7176,0.5315,6.9812,-47.4184,316.9021
1206944,0.8535,0.2806,0.7226,0.5323,8.9652,-39.4388,310.9373
1207044,0.8534,0.2863,0.7235,0.5335,6.2318,-42.2232,303.8298
1207144,0.8587,0.3834,0.6453,0.5319,6.5394,-49.7291,300.9917
1207244,0.8554,0.3051,0.7088,0.5296,7.2557,-42.3602,304.5776
1207344,0.8483,0.3269,0.7245,0.5306,8.0556,-44.2023,311.3937
1207444,0.8515,0.3589,0.7131,0.5303,15.106,-57.8075,306.9348
1207544,0.8519,0.2735,0.7168,0.5349,15.6212,-48.7949,301.3933
1207644,0.8472,0.2906,0.7135,0.5333,28.3069,-53.4108,290.7552
1207744,0.8443,0.3098,0.7183,0.5276,26.0772,-53.1674,295.8477
1207844,0.842,0.2478,0.7199,0.5308,25.5491,-52.2122,302.3479
1207944,0.8498,0.2556,0.7279,0.5315,29.5948,-61.8663,300.3106
1208044,0.8534,0.3066,0.7306,0.5283,16.0759,-54.4544,312.7692
1208144,0.8428,0.2786,0.7213,0.5316,11.3573,-49.4707,306.6324
1208244,0.8494,0.2948,0.7243,0.5301,18.9945,-59.1989,295.9808
1208344,0.85,0.3116,0.7158,0.5306,10.6702,-48.4044,303.1618
1208444,0.8483,0.282,0.7283,0.5288,13.8483,-51.707,304.538
1208544,0.8336,0.3043,0.7341,0.5275,-5.0643,-56.6076,316.3549
1208644,0.8459,0.2936,0.7298,0.5255,1.0787,-43.7658,312.1986
1208744,0.8467,0.2891,0.7194,0.5291,-1.1062,-44.6121,306.4228
1208844,0.8395,0.3348,0.7276,0.528,-2.8374,-56.0429,307.9808
1208944,0.8555,0.3045,0.7303,0.5296,-2.0177,-49.1373,308.2516
1209044,0.8452,0.2764,0.7311,0.5311,-2.1865,-47.0251,312.776
1209144,0.8438,0.3469,0.6954,0.5391,-3.7432,-53.0879,318.5399
1209244,0.851,0.247,0.7074,0.5339,-1.9746,-44.9694,313.913
1209344,0.8488,0.2699,0.7248,0.5379,-3.1899,-49.3277,311.3411
1209444,0.8452,0.3991,0.6414,0.5385,-1.2822,-59.1278,303.5245
1209544,0.8499,0.2871,0.7155,0.5329,1.2857,-53.2409,305.0212
1209644,0.8469,0.2929,0.7304,0.5369,1.13,-52.9819,310.7678
1209744,0.8362,0.3083,0.733,0.5316,9.2154,-63.2213,307.4316
1209844,0.8505,0.2884,0.7254,0.535,8.7438,-54.0486,305.0804
1209944,0.8409,0.2863,0.7176,0.5354,12.6225,-56.6943,299.3691
1210044,0.834,0.3249,0.7235,0.5328,26.0457,-65.2176,289.5011
1210144,0.8457,0.2613,0.7286,0.5295,22.2019,-60.6731,294.6341
1210244,0.8449,0.2623,0.7349,0.5346,26.2505,-73.2359,289.4509
1210344,0.8427,0.3946,0.7396,0.5324,25.0702,-77.355,294.1701
1210444,0.8449,0.3328,0.7308,0.5329,11.6844,-64.3281,302.5705
1210544,0.8454,0.2993,0.731,0.5403,15.4671,-69.4278,297.0586
1210644,0.8429,0.4279,0.7265,0.5403,3.8593,-68.0987,312.2064
1210744,0.848,0.3011,0.7368,0.53,4.9496,-65.6979,316.5698
1210844,0.8353,0.324,0.7383,0.5335,-5.0655,-69.9308,326.5557
1210944,0.8368,0.3144,0.7398,0.5271,0.0526,-65.5236,325.616
1211044,0.8495,0.2905,0.7284,0.5319,0.2545,-61.3795,316.5606
1211144,0.8452,0.4036,0.7104,0.5359,11.3599,-67.9677,302.7182
1211244,0.8599,0.3641,0.6346,0.538,11.87,-60.6541,303.3169
1211344,0.8468,0.2795,0.7303,0.5358,11.9572,-56.6324,310.1067
1211444,0.8507,0.3153,0.728,0.5378,6.3719,-64.6623,316.227
1211544,0.8534,0.323,0.7319,0.5353,5.6196,-53.6925,318.863
1211644,0.8535,0.2823,0.728,0.5389,4.4832,-51.8422,311.8545
1211744,0.846,0.3974,0.6875,0.5379,8.2772,-55.3361,310.3062
1211844,0.8545,0.3018,0.6864,0.5374,7.3198,-47.1008,311.9129
1211944,0.8475,0.2639,0.7313,0.5369,7.0044,-49.7136,314.3201
1212044,0.8303,0.354,0.7405,0.5318,3.5219,-57.4946,314.4217
1212144,0.8512,0.2803,0.7343,0.5324,4.7073,-53.3105,309.8716
1212244,0.8488,0.2838,0.7209,0.534,4.9905,-53.51,305.5789
1212344,0.8448,0.3948,0.7259,0.5336,6.7491,-61.3401,303.9393
1212444,0.8542,0.2503,0.7288,0.5291,3.2467,-53.862,307.1611
1212544,0.8497,0.2565,0.7345,0.535,3.6974,-61.6491,311.5188
1212644,0.8509,0.3464,0.7386,0.5333,15.3811,-78.9294,301.0889
1212744,0.8552,0.2783,0.7341,0.5338,10.0571,-67.2339,304.6783
1212844,0.86,0.316,0.7106,0.542,16.9937,-67.9597,296.937
1212944,0.854,0.3539,0.6683,0.5309,22.7309,-67.6224,289.2296
1213044,0.8557,0.2925,0.6926,0.5261,25.0546,-67.1943,289.7232
1213144,0.846,0.2851,0.7303,0.5303,34.1281,-74.202,284.3685
1213244,0.8315,0.3151,0.7403,0.5265,45.3663,-77.631,274.8246
1213344,0.8474,0.2856,0.7285,0.5294,29.8433,-71.4269,286.1441
1213444,0.8503,0.3075,0.729,0.5334,43.5737,-73.2348,269.0876
1213544,0.8424,0.3465,0.7335,0.5268,26.4192,-71.4239,287.0736
1213644,0.8392,0.2473,0.7321,0.5303,27.2858,-69.8079,288.188
1213744,0.8453,0.2541,0.7416,0.5334,49.6395,-82.9542,270.1401
1213844,0.8534,0.32,0.7448,0.5298,44.3941,-80.3697,275.3718
1213944,0.845,0.3093,0.7335,0.5356,31.1001,-73.906,282.2619
1214044,0.847,0.3624,0.7366,0.5309,70.0654,-78.4975,236.5367
1214144,0.8472,0.3568,0.7389,0.5294,22.3504,-67.6672,280.3298
1214244,0.8459,0.283,0.7343,0.5299,24.0611,-63.4762,284.074
1214344,0.8459,0.287,0.741,0.5295,19.343,-70.3888,292.6136
1214444,0.8388,0.293,0.7353,0.5266,14.7656,-66.2137,299.0175
1214544,0.8365,0.2691,0.7226,0.531,17.2014,-63.935,290.618
1214644,0.8424,0.3005,0.7358,0.5288,37.1286,-63.8781,281.0452
1214744,0.8522,0.2799,0.7303,0.5319,28.2481,-52.3677,289.5749
1214844,0.8378,0.2058,0.7309,0.5298,29.2137,-57.6123,291.7275
1214944,0.8415,0.2823,0.7409,0.5284,38.8647,-68.6875,282.7178
1215044,0.8428,0.2534,0.7403,0.5324,30.7893,-62.2994,290.2153
1215144,0.8353,0.248,0.7285,0.5321,31.5877,-62.6761,285.618
1215244,0.8335,0.3175,0.7408,0.5258,66.0665,-65.1143,254.6721
1215344,0.8373,0.3134,0.7345,0.5241,45.4299,-63.7494,274.4768
1215444,0.834,0.2751,0.734,0.5256,38.3854,-59.2567,283.1938
1215544,0.8225,0.2733,0.7446,0.5251,40.3409,-65.2244,281.8416
1215644,0.8438,0.2728,0.7379,0.5268,31.1189,-55.6932,291.0377
1215744,0.8437,0.2808,0.7256,0.5319,26.5132,-53.1872,294.977
1215844,0.8345,0.3144,0.7353,0.5263,23.0536,-56.6727,293.463
1215944,0.8443,0.2378,0.7326,0.5291,21.0533,-48.9866,297.7201
1216044,0.8384,0.2321,0.7364,0.5309,22.8488,-56.7235,298.1632
1216144,0.843,0.3023,0.7454,0.5301,35.357,-65.2894,284.6125
1216244,0.8424,0.2473,0.7381,0.53,27.9593,-58.1424,291.9243
1216344,0.8358,0.2655,0.7348,0.533,35.5289,-61.323,278.6528
1216444,0.8357,0.3625,0.7428,0.5295,43.4075,-68.2508,270.1478
1216544,0.8462,0.297,0.7404,0.5253,29.9955,-60.8185,285.595
1216644,0.8437,0.2859,0.7445,0.531,28.424,-66.3418,288.714
1216744,0.8395,0.3831,0.7466,0.5289,23.4673,-58.5572,296.507
1216844,0.8443,0.2571,0.7379,0.5325,23.1175,-54.9447,292.1556
1216944,0.8434,0.346,0.7419,0.5346,37.3356,-66.5272,269.4471
1217044,0.8455,0.3794,0.7421,0.533,28.3497,-59.7248,280.1923
1217144,0.836,0.2731,0.7351,0.5301,31.1449,-57.1598,285.4332
1217244,0.8437,0.3038,0.7478,0.5279,24.4012,-62.002,294.7816
1217344,0.8482,0.2833,0.7455,0.5275,18.5136,-51.2605,301.4044
1217444,0.8453,0.2701,0.7315,0.533,19.2093,-55.1027,292.0936
1217544,0.8362,0.4144,0.7426,0.5318,21.3666,-53.9068,292.6537
1217644,0.8467,0.3446,0.7401,0.5314,20.8798,-46.8229,298.1271
1217744,0.8435,0.277,0.7369,0.5309,20.1251,-47.7265,305.7624
1217844,0.8253,0.3685,0.7461,0.5296,13.9613,-54.5845,313.3667
1217944,0.847,0.3278,0.7438,0.5278,10.2297,-45.8481,316.0734
1218044,0.8407,0.287,0.7233,0.5303,11.6535,-45.2761,308.2975
1218144,0.82,0.3166,0.728,0.5301,24.0266,-48.4261,300.4231
1218244,0.846,0.3028,0.7285,0.5324,19.4905,-40.2516,305.8352
1218344,0.8447,0.2596,0.7356,0.5359,18.2191,-40.3096,307.2441
1218444,0.835,0.3348,0.7429,0.5339,19.2751,-52.9437,305.1281
1218544,0.851,0.2899,0.7354,0.5348,20.4269,-40.8723,302.791
1218644,0.8478,0.2771,0.7268,0.5395,19.2246,-41.6081,297.5329
1218744,0.8464,0.355,0.7379,0.5415,22.703,-52.0725,292.008
1218844,0.8539,0.3016,0.738,0.5298,22.9707,-45.6061,295.7634
1218944,0.8434,0.2801,0.7395,0.5324,21.8979,-50.8396,296.336
1219044,0.829,0.3625,0.7441,0.5285,24.9084,-55.6044,296.6717
1219144,0.8505,0.2815,0.7298,0.5339,17.2892,-44.5929,301.4518
1219244,0.8539,0.2735,0.7248,0.5383,22.4125,-50.8177,295.5286
1219344,0.8468,0.3469,0.7241,0.5373,22.8734,-61.7826,299.7072
1219444,0.8515,0.261,0.73,0.5309,22.378,-51.2903,308.243
1219544,0.8519,0.2736,0.7439,0.5334,22.2983,-62.1964,309.5409
1219644,0.8557,0.392,0.75,0.5314,16.8533,-53.4665,318.2216
1219744,0.8508,0.301,0.7336,0.5365,10.9236,-45.0819,316.1919
1219844,0.8465,0.3325,0.7396,0.5369,27.5145,-51.9553,307.915
1219944,0.8483,0.3759,0.7411,0.5381,22.2121,-46.7528,306.8949
1220044,0.8447,0.2736,0.7376,0.533,24.1766,-46.8379,306.0602
1220144,0.8323,0.3445,0.7466,0.5279,18.4289,-53.0595,313.5297
1220244,0.8417,0.2941,0.7435,0.5276,13.5771,-47.3824,315.9914
1220344,0.843,0.288,0.7268,0.5313,11.8674,-46.4063,309.4223
1220444,0.8357,0.379,0.7336,0.5324,21.856,-48.4708,303.9203
1220544,0.8548,0.3101,0.7413,0.5331,11.5742,-36.7763,311.9176
1220644,0.8409,0.261,0.7361,0.5338,14.9464,-43.7389,311.9953
1220744,0.8318,0.3035,0.7431,0.5273,30.8455,-57.8648,296.8376
1220844,0.8478,0.315,0.7406,0.5375,20.0173,-39.6672,304.6049
1220944,0.8448,0.3113,0.7289,0.54,17.7746,-38.6866,302.3573
1221044,0.8479,0.3961,0.7436,0.5355,16.1936,-49.0281,295.4261
1221144,0.8448,0.2824,0.7414,0.5318,20.9675,-41.3971,295.7453
1221244,0.8419,0.2983,0.746,0.5348,20.3321,-49.3678,298.0078
1221344,0.83,0.3064,0.7494,0.5289,18.465,-49.3706,304.4525
1221444,0.8424,0.2809,0.7308,0.5361,13.8337,-41.6246,304.7135
1221544,0.8382,0.2996,0.7341,0.5378,17.8086,-48.9143,294.6693
1221644,0.8395,0.358,0.7438,0.5374,7.6754,-47.1345,307.0564
1221744,0.8455,0.2684,0.7399,0.5346,6.9621,-46.3494,309.6777
1221844,0.8473,0.2738,0.7513,0.5351,9.5427,-58.1621,314.1354
1221944,0.8424,0.3129,0.7506,0.5335,12.9672,-52.846,313.0228
1222044,0.838,0.2865,0.7349,0.538,8.9355,-47.9168,309.3058
1222144,0.8419,0.3119,0.745,0.5373,20.2481,-60.3864,292.7498
1222244,0.8433,0.3633,0.7471,0.5385,17.1096,-50.0234,297.7189
1222344,0.843,0.2844,0.7408,0.5356,19.7139,-49.6326,300.0642
1222444,0.8296,0.292,0.7471,0.5335,10.4222,-55.9257,307.2215
1222544,0.8404,0.3249,0.7465,0.534,5.5001,-43.2502,309.8283
1222644,0.8435,0.2988,0.7351,0.5364,3.2167,-43.5409,304.4565
1222744,0.8415,0.4033,0.7444,0.5381,-1.6072,-45.3722,308.9017
1222844,0.8489,0.2816,0.7394,0.5381,1.6579,-31.6089,306.4629
1222944,0.836,0.2495,0.736,0.5379,2.3395,-35.4054,308.2227
1223044,0.8429,0.3095,0.7484,0.5354,-10.1384,-46.5406,318.5042
1223144,0.8493,0.2849,0.7496,0.5364,-7.7601,-42.086,313.1569
1223244,0.844,0.2783,0.7359,0.5394,-9.6361,-45.8354,309.0645
1223344,0.8242,0.3373,0.7373,0.5404,-8.3749,-53.9949,316.3428
1223444,0.8418,0.3119,0.7425,0.5351,-8.058,-45.5472,313.4905
1223544,0.841,0.2894,0.7378,0.5358,-6.5542,-44.2244,316.2377
1223644,0.8217,0.3284,0.7424,0.5314,-0.6652,-53.2438,314.963
1223744,0.8417,0.3033,0.7413,0.5333,-4.7096,-41.0945,313.3748
1223844,0.8444,0.2825,0.7306,0.5359,-5.1386,-38.7622,312.1622
1223944,0.837,0.3605,0.7369,0.5343,-9.5855,-53.4435,315.8031
1224044,0.8502,0.2639,0.739,0.53,-8.8988,-43.2518,318.2472
1224144,0.837,0.2598,0.737,0.535,-6.4428,-49.5801,320.9428
1224244,0.8434,0.3364,0.7481,0.5351,3.4168,-63.4026,317.5754
1224344,0.8512,0.2859,0.7456,0.5344,5.2037,-52.5267,315.4195
1224444,0.8489,0.2805,0.7364,0.5366,3.8262,-53.3026,313.0486
1224544,0.8409,0.3356,0.746,0.5328,4.8035,-55.6206,313.3815
1224644,0.8463,0.2744,0.744,0.536,5.7537,-48.5965,315.3405
1224744,0.8478,0.2691,0.7418,0.536,11.3457,-49.5494,309.7355
1224844,0.8412,0.272,0.7448,0.5361,10.0826,-50.1021,312.6588
1224944,0.8392,0.2738,0.741,0.5364,5.8622,-46.0697,320.0321
1225044,0.8493,0.2771,0.7236,0.5374,5.3646,-37.4223,323.1249
1225144,0.852,0.2764,0.7128,0.5394,4.373,-30.7758,326.8782
1225244,0.8543,0.2763,0.706,0.5411,5.3151,-28.7607,327.3412
1225344,0.8572,0.2785,0.7074,0.5409,4.9764,-27.4612,329.3027
1225444,0.8518,0.282,0.7015,0.5401,4.8224,-27.7839,329.3239
1225544,0.852,0.284,0.6399,0.5395,3.3867,-32.4352,329.2464
1225644,0.8563,0.2903,0.6393,0.5389,0.7426,-30.6196,328.8735
1225744,0.8578,0.291,0.6406,0.5393,-2.1629,-30.4705,328.6186
1225844,0.8537,0.2896,0.6411,0.5391,-1.0453,-31.9923,327.2427
1225944,0.8513,0.2901,0.6465,0.5383,-2.3163,-33.444,328.1129
1226044,0.8543,0.2918,0.6494,0.5359,-2.6518,-31.8041,329.7443
1226144,0.856,0.2901,0.6519,0.5345,-1.9733,-32.6439,332.9593
1226244,0.8604,0.2746,0.6493,0.5318,2.7475,-30.0824,333.0061
1226344,0.8553,0.269,0.6543,0.5309,5.6543,-27.6718,335.9877
1226444,0.8582,0.2674,0.657,0.529,6.9796,-24.8193,337.9247
1226544,0.8617,0.2671,0.658,0.5239,8.4315,-21.4831,337.9041
1226644,0.8639,0.2624,0.6566,0.5125,10.1461,-20.4606,337.3848
1226744,0.857,0.2639,0.6564,0.5055,9.6834,-19.1452,335.6841
1226844,0.8587,0.2591,0.6575,0.498,8.34,-17.9451,333.1024
1226944,0.8619,0.2583,0.659,0.4763,6.0109,-16.4593,328.6807
1227044,0.8638,0.2556,0.6638,0.4589,3.0332,-18.7585,323.5339
1227144,0.8513,0.2633,0.6668,0.4588,-1.9011,-19.8968,320.4111
1227244,0.8146,0.2909,0.6724,0.4638,-7.3433,-20.5334,319.9853
1227344,0.7114,0.3311,0.6728,0.4679,-11.6778,-18.42,319.9536
1227444,0.6025,0.3988,0.6689,0.4704,-13.8196,-14.1666,319.8665
1227544,0.5411,0.414,0.6554,0.4684,-13.3298,-10.2388,319.8202
1227644,0.637,0.345,0.6556,0.4701,-13.3298,-7.1875,318.733
1227744,0.6519,0.3128,0.6579,0.4704,-16.0332,-5.2445,318.7829
1227844,0.6548,0.2966,0.6575,0.472,-16.1997,-4.1768,318.3465
1227944,0.6353,0.286,0.6618,0.4786,-14.8769,-1.8951,318.6296
1228044,0.6006,0.3046,0.6584,0.4679,-15.961,1.6018,317.4241
1228144,0.6403,0.3121,0.6565,0.4636,-14.6702,2.0195,316.8918
1228244,0.6366,0.3054,0.6569,0.4621,-12.867,1.9552,316.4255
1228344,0.6293,0.3028,0.6563,0.4596,-12.0836,1.0348,315.9687
1228444,0.6133,0.3096,0.6498,0.4588,-12.537,-0.3929,315.6381
1228544,0.5823,0.3151,0.6504,0.4585,-12.6152,0.8391,315.1055
1228644,0.5623,0.3139,0.6514,0.4564,-12.3987,-0.1267,314.9641
1228744,0.5541,0.314,0.6529,0.456,-13.4092,0.9545,314.8921
1228844,0.5259,0.3285,0.6508,0.4549,-13.6803,0.9076,315.1193
1228944,0.5224,0.3448,0.6495,0.4541,-12.8953,0.1126,315.1515
1229044,0.5414,0.3535,0.6476,0.4508,-11.6217,0.0766,315.0861
1229144,0.5758,0.358,0.6446,0.4708,-12.4393,0.1215,315.2598
1229244,0.5906,0.3556,0.6433,0.5035,-13.1126,-0.5979,315.2195
1229344,0.6028,0.3564,0.6584,0.5136,-12.4219,0.7006,315.1054
1229444,0.6071,0.3613,0.6584,0.5186,-12.5954,0.0563,314.9968
1229544,0.606,0.3634,0.6499,0.5216,-11.731,-0.5768,314.971
1229644,0.4689,0.3645,0.6521,0.5193,-13.1462,-0.2073,315.0366
1229744,0.4381,0.3594,0.6523,0.5149,-12.283,0.2792,314.6981
1229844,0.4321,0.3623,0.653,0.5133,-13.1323,-0.5498,314.7981
1229944,0.4211,0.3716,0.6541,0.5143,-12.5971,0.0165,314.8383
1230044,0.4146,0.3691,0.6566,0.5118,-11.2064,-0.5773,315.2122
